197,0,1587,100.0,199069760,14080,,"gs=Sao-Paulo,model=8x8x2,image=97,rq_node=0,ac_node=1587,compute_delay_ns=0"
198,0,1587,100.0,200083840,14080,,"gs=Sao-Paulo,model=8x8x2,image=98,rq_node=0,ac_node=1587,compute_delay_ns=0"
199,0,1587,100.0,201097920,14080,,"gs=Sao-Paulo,model=8x8x2,image=99,rq_node=0,ac_node=1587,compute_delay_ns=0"
200,0,1587,100.0,202112000,28160,,"gs=Sao-Paulo,model=8x8x4,image=0,rq_node=0,ac_node=1587,compute_delay_ns=0"
201,0,1587,100.0,203140160,28160,,"gs=Sao-Paulo,model=8x8x4,image=1,rq_node=0,ac_node=1587,compute_delay_ns=0"
202,0,1587,100.0,204168320,28160,,"gs=Sao-Paulo,model=8x8x4,image=2,rq_node=0,ac_node=1587,compute_delay_ns=0"
203,0,1587,100.0,205196480,28160,,"gs=Sao-Paulo,model=8x8x4,image=3,rq_node=0,ac_node=1587,compute_delay_ns=0"
204,0,1587,100.0,206224640,28160,,"gs=Sao-Paulo,model=8x8x4,image=4,rq_node=0,ac_node=1587,compute_delay_ns=0"
205,0,1587,100.0,207252800,28160,,"gs=Sao-Paulo,model=8x8x4,image=5,rq_node=0,ac_node=1587,compute_delay_ns=0"
206,0,1587,100.0,208280960,28160,,"gs=Sao-Paulo,model=8x8x4,image=6,rq_node=0,ac_node=1587,compute_delay_ns=0"
207,0,1587,100.0,209309120,28160,,"gs=Sao-Paulo,model=8x8x4,image=7,rq_node=0,ac_node=1587,compute_delay_ns=0"
208,0,1587,100.0,210337280,28160,,"gs=Sao-Paulo,model=8x8x4,image=8,rq_node=0,ac_node=1587,compute_delay_ns=0"
209,0,1587,100.0,211365440,28160,,"gs=Sao-Paulo,model=8x8x4,image=9,rq_node=0,ac_node=1587,compute_delay_ns=0"
210,0,1587,100.0,212393600,28160,,"gs=Sao-Paulo,model=8x8x4,image=10,rq_node=0,ac_node=1587,compute_delay_ns=0"
211,0,1587,100.0,213421760,28160,,"gs=Sao-Paulo,model=8x8x4,image=11,rq_node=0,ac_node=1587,compute_delay_ns=0"
212,0,1587,100.0,214449920,28160,,"gs=Sao-Paulo,model=8x8x4,image=12,rq_node=0,ac_node=1587,compute_delay_ns=0"
213,0,1587,100.0,215478080,28160,,"gs=Sao-Paulo,model=8x8x4,image=13,rq_node=0,ac_node=1587,compute_delay_ns=0"
214,0,1587,100.0,216506240,28160,,"gs=Sao-Paulo,model=8x8x4,image=14,rq_node=0,ac_node=1587,compute_delay_ns=0"
215,0,1587,100.0,217534400,28160,,"gs=Sao-Paulo,model=8x8x4,image=15,rq_node=0,ac_node=1587,compute_delay_ns=0"
216,0,1587,100.0,218562560,28160,,"gs=Sao-Paulo,model=8x8x4,image=16,rq_node=0,ac_node=1587,compute_delay_ns=0"
217,0,1587,100.0,219590720,28160,,"gs=Sao-Paulo,model=8x8x4,image=17,rq_node=0,ac_node=1587,compute_delay_ns=0"
218,0,1587,100.0,220618880,28160,,"gs=Sao-Paulo,model=8x8x4,image=18,rq_node=0,ac_node=1587,compute_delay_ns=0"
219,0,1587,100.0,221647040,28160,,"gs=Sao-Paulo,model=8x8x4,image=19,rq_node=0,ac_node=1587,compute_delay_ns=0"
220,0,1587,100.0,222675200,28160,,"gs=Sao-Paulo,model=8x8x4,image=20,rq_node=0,ac_node=1587,compute_delay_ns=0"
221,0,1587,100.0,223703360,28160,,"gs=Sao-Paulo,model=8x8x4,image=21,rq_node=0,ac_node=1587,compute_delay_ns=0"
222,0,1587,100.0,224731520,28160,,"gs=Sao-Paulo,model=8x8x4,image=22,rq_node=0,ac_node=1587,compute_delay_ns=0"
223,0,1587,100.0,225759680,28160,,"gs=Sao-Paulo,model=8x8x4,image=23,rq_node=0,ac_node=1587,compute_delay_ns=0"
224,0,1587,100.0,226787840,28160,,"gs=Sao-Paulo,model=8x8x4,image=24,rq_node=0,ac_node=1587,compute_delay_ns=0"
225,0,1587,100.0,227816000,28160,,"gs=Sao-Paulo,model=8x8x4,image=25,rq_node=0,ac_node=1587,compute_delay_ns=0"
226,0,1587,100.0,228844160,28160,,"gs=Sao-Paulo,model=8x8x4,image=26,rq_node=0,ac_node=1587,compute_delay_ns=0"
227,0,1587,100.0,229872320,28160,,"gs=Sao-Paulo,model=8x8x4,image=27,rq_node=0,ac_node=1587,compute_delay_ns=0"
228,0,1587,100.0,230900480,28160,,"gs=Sao-Paulo,model=8x8x4,image=28,rq_node=0,ac_node=1587,compute_delay_ns=0"
229,0,1587,100.0,231928640,28160,,"gs=Sao-Paulo,model=8x8x4,image=29,rq_node=0,ac_node=1587,compute_delay_ns=0"
230,0,1587,100.0,232956800,28160,,"gs=Sao-Paulo,model=8x8x4,image=30,rq_node=0,ac_node=1587,compute_delay_ns=0"
231,0,1587,100.0,233984960,28160,,"gs=Sao-Paulo,model=8x8x4,image=31,rq_node=0,ac_node=1587,compute_delay_ns=0"
232,0,1587,100.0,235013120,28160,,"gs=Sao-Paulo,model=8x8x4,image=32,rq_node=0,ac_node=1587,compute_delay_ns=0"
233,0,1587,100.0,236041280,28160,,"gs=Sao-Paulo,model=8x8x4,image=33,rq_node=0,ac_node=1587,compute_delay_ns=0"
234,0,1587,100.0,237069440,28160,,"gs=Sao-Paulo,model=8x8x4,image=34,rq_node=0,ac_node=1587,compute_delay_ns=0"
235,0,1587,100.0,238097600,28160,,"gs=Sao-Paulo,model=8x8x4,image=35,rq_node=0,ac_node=1587,compute_delay_ns=0"
236,0,1587,100.0,239125760,28160,,"gs=Sao-Paulo,model=8x8x4,image=36,rq_node=0,ac_node=1587,compute_delay_ns=0"
237,0,1587,100.0,240153920,28160,,"gs=Sao-Paulo,model=8x8x4,image=37,rq_node=0,ac_node=1587,compute_delay_ns=0"
238,0,1587,100.0,241182080,28160,,"gs=Sao-Paulo,model=8x8x4,image=38,rq_node=0,ac_node=1587,compute_delay_ns=0"
239,0,1587,100.0,242210240,28160,,"gs=Sao-Paulo,model=8x8x4,image=39,rq_node=0,ac_node=1587,compute_delay_ns=0"
240,0,1587,100.0,243238400,28160,,"gs=Sao-Paulo,model=8x8x4,image=40,rq_node=0,ac_node=1587,compute_delay_ns=0"
241,0,1587,100.0,244266560,28160,,"gs=Sao-Paulo,model=8x8x4,image=41,rq_node=0,ac_node=1587,compute_delay_ns=0"
242,0,1587,100.0,245294720,28160,,"gs=Sao-Paulo,model=8x8x4,image=42,rq_node=0,ac_node=1587,compute_delay_ns=0"
243,0,1587,100.0,246322880,28160,,"gs=Sao-Paulo,model=8x8x4,image=43,rq_node=0,ac_node=1587,compute_delay_ns=0"
244,0,1587,100.0,247351040,28160,,"gs=Sao-Paulo,model=8x8x4,image=44,rq_node=0,ac_node=1587,compute_delay_ns=0"
245,0,1587,100.0,248379200,28160,,"gs=Sao-Paulo,model=8x8x4,image=45,rq_node=0,ac_node=1587,compute_delay_ns=0"
246,0,1587,100.0,249407360,28160,,"gs=Sao-Paulo,model=8x8x4,image=46,rq_node=0,ac_node=1587,compute_delay_ns=0"
247,0,1587,100.0,250435520,28160,,"gs=Sao-Paulo,model=8x8x4,image=47,rq_node=0,ac_node=1587,compute_delay_ns=0"
248,0,1587,100.0,251463680,28160,,"gs=Sao-Paulo,model=8x8x4,image=48,rq_node=0,ac_node=1587,compute_delay_ns=0"
249,0,1587,100.0,252491840,28160,,"gs=Sao-Paulo,model=8x8x4,image=49,rq_node=0,ac_node=1587,compute_delay_ns=0"
250,0,1587,100.0,253520000,28160,,"gs=Sao-Paulo,model=8x8x4,image=50,rq_node=0,ac_node=1587,compute_delay_ns=0"
251,0,1587,100.0,254548160,28160,,"gs=Sao-Paulo,model=8x8x4,image=51,rq_node=0,ac_node=1587,compute_delay_ns=0"
252,0,1587,100.0,255576320,28160,,"gs=Sao-Paulo,model=8x8x4,image=52,rq_node=0,ac_node=1587,compute_delay_ns=0"
253,0,1587,100.0,256604480,28160,,"gs=Sao-Paulo,model=8x8x4,image=53,rq_node=0,ac_node=1587,compute_delay_ns=0"
254,0,1587,100.0,257632640,28160,,"gs=Sao-Paulo,model=8x8x4,image=54,rq_node=0,ac_node=1587,compute_delay_ns=0"
255,0,1587,100.0,258660800,28160,,"gs=Sao-Paulo,model=8x8x4,image=55,rq_node=0,ac_node=1587,compute_delay_ns=0"
256,0,1587,100.0,259688960,28160,,"gs=Sao-Paulo,model=8x8x4,image=56,rq_node=0,ac_node=1587,compute_delay_ns=0"
257,0,1587,100.0,260717120,28160,,"gs=Sao-Paulo,model=8x8x4,image=57,rq_node=0,ac_node=1587,compute_delay_ns=0"
258,0,1587,100.0,261745280,28160,,"gs=Sao-Paulo,model=8x8x4,image=58,rq_node=0,ac_node=1587,compute_delay_ns=0"
259,0,1587,100.0,262773440,28160,,"gs=Sao-Paulo,model=8x8x4,image=59,rq_node=0,ac_node=1587,compute_delay_ns=0"
260,0,1587,100.0,263801600,28160,,"gs=Sao-Paulo,model=8x8x4,image=60,rq_node=0,ac_node=1587,compute_delay_ns=0"
261,0,1587,100.0,264829760,28160,,"gs=Sao-Paulo,model=8x8x4,image=61,rq_node=0,ac_node=1587,compute_delay_ns=0"
262,0,1587,100.0,265857920,28160,,"gs=Sao-Paulo,model=8x8x4,image=62,rq_node=0,ac_node=1587,compute_delay_ns=0"
263,0,1587,100.0,266886080,28160,,"gs=Sao-Paulo,model=8x8x4,image=63,rq_node=0,ac_node=1587,compute_delay_ns=0"
264,0,1587,100.0,267914240,28160,,"gs=Sao-Paulo,model=8x8x4,image=64,rq_node=0,ac_node=1587,compute_delay_ns=0"
265,0,1587,100.0,268942400,28160,,"gs=Sao-Paulo,model=8x8x4,image=65,rq_node=0,ac_node=1587,compute_delay_ns=0"
266,0,1587,100.0,269970560,28160,,"gs=Sao-Paulo,model=8x8x4,image=66,rq_node=0,ac_node=1587,compute_delay_ns=0"
267,0,1587,100.0,270998720,28160,,"gs=Sao-Paulo,model=8x8x4,image=67,rq_node=0,ac_node=1587,compute_delay_ns=0"
268,0,1587,100.0,272026880,28160,,"gs=Sao-Paulo,model=8x8x4,image=68,rq_node=0,ac_node=1587,compute_delay_ns=0"
269,0,1587,100.0,273055040,28160,,"gs=Sao-Paulo,model=8x8x4,image=69,rq_node=0,ac_node=1587,compute_delay_ns=0"
270,0,1587,100.0,274083200,28160,,"gs=Sao-Paulo,model=8x8x4,image=70,rq_node=0,ac_node=1587,compute_delay_ns=0"
271,0,1587,100.0,275111360,28160,,"gs=Sao-Paulo,model=8x8x4,image=71,rq_node=0,ac_node=1587,compute_delay_ns=0"
272,0,1587,100.0,276139520,28160,,"gs=Sao-Paulo,model=8x8x4,image=72,rq_node=0,ac_node=1587,compute_delay_ns=0"
273,0,1587,100.0,277167680,28160,,"gs=Sao-Paulo,model=8x8x4,image=73,rq_node=0,ac_node=1587,compute_delay_ns=0"
274,0,1587,100.0,278195840,28160,,"gs=Sao-Paulo,model=8x8x4,image=74,rq_node=0,ac_node=1587,compute_delay_ns=0"
275,0,1587,100.0,279224000,28160,,"gs=Sao-Paulo,model=8x8x4,image=75,rq_node=0,ac_node=1587,compute_delay_ns=0"
276,0,1587,100.0,280252160,28160,,"gs=Sao-Paulo,model=8x8x4,image=76,rq_node=0,ac_node=1587,compute_delay_ns=0"
277,0,1587,100.0,281280320,28160,,"gs=Sao-Paulo,model=8x8x4,image=77,rq_node=0,ac_node=1587,compute_delay_ns=0"
278,0,1587,100.0,282308480,28160,,"gs=Sao-Paulo,model=8x8x4,image=78,rq_node=0,ac_node=1587,compute_delay_ns=0"
279,0,1587,100.0,283336640,28160,,"gs=Sao-Paulo,model=8x8x4,image=79,rq_node=0,ac_node=1587,compute_delay_ns=0"
280,0,1587,100.0,284364800,28160,,"gs=Sao-Paulo,model=8x8x4,image=80,rq_node=0,ac_node=1587,compute_delay_ns=0"
281,0,1587,100.0,285392960,28160,,"gs=Sao-Paulo,model=8x8x4,image=81,rq_node=0,ac_node=1587,compute_delay_ns=0"
282,0,1587,100.0,286421120,28160,,"gs=Sao-Paulo,model=8x8x4,image=82,rq_node=0,ac_node=1587,compute_delay_ns=0"
283,0,1587,100.0,287449280,28160,,"gs=Sao-Paulo,model=8x8x4,image=83,rq_node=0,ac_node=1587,compute_delay_ns=0"
284,0,1587,100.0,288477440,28160,,"gs=Sao-Paulo,model=8x8x4,image=84,rq_node=0,ac_node=1587,compute_delay_ns=0"
285,0,1587,100.0,289505600,28160,,"gs=Sao-Paulo,model=8x8x4,image=85,rq_node=0,ac_node=1587,compute_delay_ns=0"
286,0,1587,100.0,290533760,28160,,"gs=Sao-Paulo,model=8x8x4,image=86,rq_node=0,ac_node=1587,compute_delay_ns=0"
287,0,1587,100.0,291561920,28160,,"gs=Sao-Paulo,model=8x8x4,image=87,rq_node=0,ac_node=1587,compute_delay_ns=0"
288,0,1587,100.0,292590080,28160,,"gs=Sao-Paulo,model=8x8x4,image=88,rq_node=0,ac_node=1587,compute_delay_ns=0"
289,0,1587,100.0,293618240,28160,,"gs=Sao-Paulo,model=8x8x4,image=89,rq_node=0,ac_node=1587,compute_delay_ns=0"
290,0,1587,100.0,294646400,28160,,"gs=Sao-Paulo,model=8x8x4,image=90,rq_node=0,ac_node=1587,compute_delay_ns=0"
291,0,1587,100.0,295674560,28160,,"gs=Sao-Paulo,model=8x8x4,image=91,rq_node=0,ac_node=1587,compute_delay_ns=0"
292,0,1587,100.0,296702720,28160,,"gs=Sao-Paulo,model=8x8x4,image=92,rq_node=0,ac_node=1587,compute_delay_ns=0"
293,0,1587,100.0,297730880,28160,,"gs=Sao-Paulo,model=8x8x4,image=93,rq_node=0,ac_node=1587,compute_delay_ns=0"
294,0,1587,100.0,298759040,28160,,"gs=Sao-Paulo,model=8x8x4,image=94,rq_node=0,ac_node=1587,compute_delay_ns=0"
295,0,1587,100.0,299787200,28160,,"gs=Sao-Paulo,model=8x8x4,image=95,rq_node=0,ac_node=1587,compute_delay_ns=0"
296,0,1587,100.0,300815360,28160,,"gs=Sao-Paulo,model=8x8x4,image=96,rq_node=0,ac_node=1587,compute_delay_ns=0"
297,0,1587,100.0,301843520,28160,,"gs=Sao-Paulo,model=8x8x4,image=97,rq_node=0,ac_node=1587,compute_delay_ns=0"
298,0,1587,100.0,302871680,28160,,"gs=Sao-Paulo,model=8x8x4,image=98,rq_node=0,ac_node=1587,compute_delay_ns=0"
299,0,1587,100.0,303899840,28160,,"gs=Sao-Paulo,model=8x8x4,image=99,rq_node=0,ac_node=1587,compute_delay_ns=0"
300,0,1587,100.0,304928000,56320,,"gs=Sao-Paulo,model=8x8x8,image=0,rq_node=0,ac_node=1587,compute_delay_ns=0"
301,0,1587,100.0,305984320,56320,,"gs=Sao-Paulo,model=8x8x8,image=1,rq_node=0,ac_node=1587,compute_delay_ns=0"
302,0,1587,100.0,307040640,56320,,"gs=Sao-Paulo,model=8x8x8,image=2,rq_node=0,ac_node=1587,compute_delay_ns=0"
303,0,1587,100.0,308096960,56320,,"gs=Sao-Paulo,model=8x8x8,image=3,rq_node=0,ac_node=1587,compute_delay_ns=0"
304,0,1587,100.0,309153280,56320,,"gs=Sao-Paulo,model=8x8x8,image=4,rq_node=0,ac_node=1587,compute_delay_ns=0"
305,0,1587,100.0,310209600,56320,,"gs=Sao-Paulo,model=8x8x8,image=5,rq_node=0,ac_node=1587,compute_delay_ns=0"
306,0,1587,100.0,311265920,56320,,"gs=Sao-Paulo,model=8x8x8,image=6,rq_node=0,ac_node=1587,compute_delay_ns=0"
307,0,1587,100.0,312322240,56320,,"gs=Sao-Paulo,model=8x8x8,image=7,rq_node=0,ac_node=1587,compute_delay_ns=0"
308,0,1587,100.0,313378560,56320,,"gs=Sao-Paulo,model=8x8x8,image=8,rq_node=0,ac_node=1587,compute_delay_ns=0"
309,0,1587,100.0,314434880,56320,,"gs=Sao-Paulo,model=8x8x8,image=9,rq_node=0,ac_node=1587,compute_delay_ns=0"
310,0,1587,100.0,315491200,56320,,"gs=Sao-Paulo,model=8x8x8,image=10,rq_node=0,ac_node=1587,compute_delay_ns=0"
311,0,1587,100.0,316547520,56320,,"gs=Sao-Paulo,model=8x8x8,image=11,rq_node=0,ac_node=1587,compute_delay_ns=0"
312,0,1587,100.0,317603840,56320,,"gs=Sao-Paulo,model=8x8x8,image=12,rq_node=0,ac_node=1587,compute_delay_ns=0"
313,0,1587,100.0,318660160,56320,,"gs=Sao-Paulo,model=8x8x8,image=13,rq_node=0,ac_node=1587,compute_delay_ns=0"
314,0,1587,100.0,319716480,56320,,"gs=Sao-Paulo,model=8x8x8,image=14,rq_node=0,ac_node=1587,compute_delay_ns=0"
315,0,1587,100.0,320772800,56320,,"gs=Sao-Paulo,model=8x8x8,image=15,rq_node=0,ac_node=1587,compute_delay_ns=0"
316,0,1587,100.0,321829120,56320,,"gs=Sao-Paulo,model=8x8x8,image=16,rq_node=0,ac_node=1587,compute_delay_ns=0"
317,0,1587,100.0,322885440,56320,,"gs=Sao-Paulo,model=8x8x8,image=17,rq_node=0,ac_node=1587,compute_delay_ns=0"
318,0,1587,100.0,323941760,56320,,"gs=Sao-Paulo,model=8x8x8,image=18,rq_node=0,ac_node=1587,compute_delay_ns=0"
319,0,1587,100.0,324998080,56320,,"gs=Sao-Paulo,model=8x8x8,image=19,rq_node=0,ac_node=1587,compute_delay_ns=0"
320,0,1587,100.0,326054400,56320,,"gs=Sao-Paulo,model=8x8x8,image=20,rq_node=0,ac_node=1587,compute_delay_ns=0"
321,0,1587,100.0,327110720,56320,,"gs=Sao-Paulo,model=8x8x8,image=21,rq_node=0,ac_node=1587,compute_delay_ns=0"
322,0,1587,100.0,328167040,56320,,"gs=Sao-Paulo,model=8x8x8,image=22,rq_node=0,ac_node=1587,compute_delay_ns=0"
323,0,1587,100.0,329223360,56320,,"gs=Sao-Paulo,model=8x8x8,image=23,rq_node=0,ac_node=1587,compute_delay_ns=0"
324,0,1587,100.0,330279680,56320,,"gs=Sao-Paulo,model=8x8x8,image=24,rq_node=0,ac_node=1587,compute_delay_ns=0"
325,0,1587,100.0,331336000,56320,,"gs=Sao-Paulo,model=8x8x8,image=25,rq_node=0,ac_node=1587,compute_delay_ns=0"
326,0,1587,100.0,332392320,56320,,"gs=Sao-Paulo,model=8x8x8,image=26,rq_node=0,ac_node=1587,compute_delay_ns=0"
327,0,1587,100.0,333448640,56320,,"gs=Sao-Paulo,model=8x8x8,image=27,rq_node=0,ac_node=1587,compute_delay_ns=0"
328,0,1587,100.0,334504960,56320,,"gs=Sao-Paulo,model=8x8x8,image=28,rq_node=0,ac_node=1587,compute_delay_ns=0"
329,0,1587,100.0,335561280,56320,,"gs=Sao-Paulo,model=8x8x8,image=29,rq_node=0,ac_node=1587,compute_delay_ns=0"
330,0,1587,100.0,336617600,56320,,"gs=Sao-Paulo,model=8x8x8,image=30,rq_node=0,ac_node=1587,compute_delay_ns=0"
331,0,1587,100.0,337673920,56320,,"gs=Sao-Paulo,model=8x8x8,image=31,rq_node=0,ac_node=1587,compute_delay_ns=0"
332,0,1587,100.0,338730240,56320,,"gs=Sao-Paulo,model=8x8x8,image=32,rq_node=0,ac_node=1587,compute_delay_ns=0"
333,0,1587,100.0,339786560,56320,,"gs=Sao-Paulo,model=8x8x8,image=33,rq_node=0,ac_node=1587,compute_delay_ns=0"
334,0,1587,100.0,340842880,56320,,"gs=Sao-Paulo,model=8x8x8,image=34,rq_node=0,ac_node=1587,compute_delay_ns=0"
335,0,1587,100.0,341899200,56320,,"gs=Sao-Paulo,model=8x8x8,image=35,rq_node=0,ac_node=1587,compute_delay_ns=0"
336,0,1587,100.0,342955520,56320,,"gs=Sao-Paulo,model=8x8x8,image=36,rq_node=0,ac_node=1587,compute_delay_ns=0"
337,0,1587,100.0,344011840,56320,,"gs=Sao-Paulo,model=8x8x8,image=37,rq_node=0,ac_node=1587,compute_delay_ns=0"
338,0,1587,100.0,345068160,56320,,"gs=Sao-Paulo,model=8x8x8,image=38,rq_node=0,ac_node=1587,compute_delay_ns=0"
339,0,1587,100.0,346124480,56320,,"gs=Sao-Paulo,model=8x8x8,image=39,rq_node=0,ac_node=1587,compute_delay_ns=0"
340,0,1587,100.0,347180800,56320,,"gs=Sao-Paulo,model=8x8x8,image=40,rq_node=0,ac_node=1587,compute_delay_ns=0"
341,0,1587,100.0,348237120,56320,,"gs=Sao-Paulo,model=8x8x8,image=41,rq_node=0,ac_node=1587,compute_delay_ns=0"
342,0,1587,100.0,349293440,56320,,"gs=Sao-Paulo,model=8x8x8,image=42,rq_node=0,ac_node=1587,compute_delay_ns=0"
343,0,1587,100.0,350349760,56320,,"gs=Sao-Paulo,model=8x8x8,image=43,rq_node=0,ac_node=1587,compute_delay_ns=0"
344,0,1587,100.0,351406080,56320,,"gs=Sao-Paulo,model=8x8x8,image=44,rq_node=0,ac_node=1587,compute_delay_ns=0"
345,0,1587,100.0,352462400,56320,,"gs=Sao-Paulo,model=8x8x8,image=45,rq_node=0,ac_node=1587,compute_delay_ns=0"
346,0,1587,100.0,353518720,56320,,"gs=Sao-Paulo,model=8x8x8,image=46,rq_node=0,ac_node=1587,compute_delay_ns=0"
347,0,1587,100.0,354575040,56320,,"gs=Sao-Paulo,model=8x8x8,image=47,rq_node=0,ac_node=1587,compute_delay_ns=0"
348,0,1587,100.0,355631360,56320,,"gs=Sao-Paulo,model=8x8x8,image=48,rq_node=0,ac_node=1587,compute_delay_ns=0"
349,0,1587,100.0,356687680,56320,,"gs=Sao-Paulo,model=8x8x8,image=49,rq_node=0,ac_node=1587,compute_delay_ns=0"
350,0,1587,100.0,357744000,56320,,"gs=Sao-Paulo,model=8x8x8,image=50,rq_node=0,ac_node=1587,compute_delay_ns=0"
351,0,1587,100.0,358800320,56320,,"gs=Sao-Paulo,model=8x8x8,image=51,rq_node=0,ac_node=1587,compute_delay_ns=0"
352,0,1587,100.0,359856640,56320,,"gs=Sao-Paulo,model=8x8x8,image=52,rq_node=0,ac_node=1587,compute_delay_ns=0"
353,0,1587,100.0,360912960,56320,,"gs=Sao-Paulo,model=8x8x8,image=53,rq_node=0,ac_node=1587,compute_delay_ns=0"
354,0,1587,100.0,361969280,56320,,"gs=Sao-Paulo,model=8x8x8,image=54,rq_node=0,ac_node=1587,compute_delay_ns=0"
355,0,1587,100.0,363025600,56320,,"gs=Sao-Paulo,model=8x8x8,image=55,rq_node=0,ac_node=1587,compute_delay_ns=0"
356,0,1587,100.0,364081920,56320,,"gs=Sao-Paulo,model=8x8x8,image=56,rq_node=0,ac_node=1587,compute_delay_ns=0"
357,0,1587,100.0,365138240,56320,,"gs=Sao-Paulo,model=8x8x8,image=57,rq_node=0,ac_node=1587,compute_delay_ns=0"
358,0,1587,100.0,366194560,56320,,"gs=Sao-Paulo,model=8x8x8,image=58,rq_node=0,ac_node=1587,compute_delay_ns=0"
359,0,1587,100.0,367250880,56320,,"gs=Sao-Paulo,model=8x8x8,image=59,rq_node=0,ac_node=1587,compute_delay_ns=0"
360,0,1587,100.0,368307200,56320,,"gs=Sao-Paulo,model=8x8x8,image=60,rq_node=0,ac_node=1587,compute_delay_ns=0"
361,0,1587,100.0,369363520,56320,,"gs=Sao-Paulo,model=8x8x8,image=61,rq_node=0,ac_node=1587,compute_delay_ns=0"
362,0,1587,100.0,370419840,56320,,"gs=Sao-Paulo,model=8x8x8,image=62,rq_node=0,ac_node=1587,compute_delay_ns=0"
363,0,1587,100.0,371476160,56320,,"gs=Sao-Paulo,model=8x8x8,image=63,rq_node=0,ac_node=1587,compute_delay_ns=0"
364,0,1587,100.0,372532480,56320,,"gs=Sao-Paulo,model=8x8x8,image=64,rq_node=0,ac_node=1587,compute_delay_ns=0"
365,0,1587,100.0,373588800,56320,,"gs=Sao-Paulo,model=8x8x8,image=65,rq_node=0,ac_node=1587,compute_delay_ns=0"
366,0,1587,100.0,374645120,56320,,"gs=Sao-Paulo,model=8x8x8,image=66,rq_node=0,ac_node=1587,compute_delay_ns=0"
367,0,1587,100.0,375701440,56320,,"gs=Sao-Paulo,model=8x8x8,image=67,rq_node=0,ac_node=1587,compute_delay_ns=0"
368,0,1587,100.0,376757760,56320,,"gs=Sao-Paulo,model=8x8x8,image=68,rq_node=0,ac_node=1587,compute_delay_ns=0"
369,0,1587,100.0,377814080,56320,,"gs=Sao-Paulo,model=8x8x8,image=69,rq_node=0,ac_node=1587,compute_delay_ns=0"
370,0,1587,100.0,378870400,56320,,"gs=Sao-Paulo,model=8x8x8,image=70,rq_node=0,ac_node=1587,compute_delay_ns=0"
371,0,1587,100.0,379926720,56320,,"gs=Sao-Paulo,model=8x8x8,image=71,rq_node=0,ac_node=1587,compute_delay_ns=0"
372,0,1587,100.0,380983040,56320,,"gs=Sao-Paulo,model=8x8x8,image=72,rq_node=0,ac_node=1587,compute_delay_ns=0"
373,0,1587,100.0,382039360,56320,,"gs=Sao-Paulo,model=8x8x8,image=73,rq_node=0,ac_node=1587,compute_delay_ns=0"
374,0,1587,100.0,383095680,56320,,"gs=Sao-Paulo,model=8x8x8,image=74,rq_node=0,ac_node=1587,compute_delay_ns=0"
375,0,1587,100.0,384152000,56320,,"gs=Sao-Paulo,model=8x8x8,image=75,rq_node=0,ac_node=1587,compute_delay_ns=0"
376,0,1587,100.0,385208320,56320,,"gs=Sao-Paulo,model=8x8x8,image=76,rq_node=0,ac_node=1587,compute_delay_ns=0"
377,0,1587,100.0,386264640,56320,,"gs=Sao-Paulo,model=8x8x8,image=77,rq_node=0,ac_node=1587,compute_delay_ns=0"
378,0,1587,100.0,387320960,56320,,"gs=Sao-Paulo,model=8x8x8,image=78,rq_node=0,ac_node=1587,compute_delay_ns=0"
379,0,1587,100.0,388377280,56320,,"gs=Sao-Paulo,model=8x8x8,image=79,rq_node=0,ac_node=1587,compute_delay_ns=0"
380,0,1587,100.0,389433600,56320,,"gs=Sao-Paulo,model=8x8x8,image=80,rq_node=0,ac_node=1587,compute_delay_ns=0"
381,0,1587,100.0,390489920,56320,,"gs=Sao-Paulo,model=8x8x8,image=81,rq_node=0,ac_node=1587,compute_delay_ns=0"
382,0,1587,100.0,391546240,56320,,"gs=Sao-Paulo,model=8x8x8,image=82,rq_node=0,ac_node=1587,compute_delay_ns=0"
383,0,1587,100.0,392602560,56320,,"gs=Sao-Paulo,model=8x8x8,image=83,rq_node=0,ac_node=1587,compute_delay_ns=0"
384,0,1587,100.0,393658880,56320,,"gs=Sao-Paulo,model=8x8x8,image=84,rq_node=0,ac_node=1587,compute_delay_ns=0"
385,0,1587,100.0,394715200,56320,,"gs=Sao-Paulo,model=8x8x8,image=85,rq_node=0,ac_node=1587,compute_delay_ns=0"
386,0,1587,100.0,395771520,56320,,"gs=Sao-Paulo,model=8x8x8,image=86,rq_node=0,ac_node=1587,compute_delay_ns=0"
387,0,1587,100.0,396827840,56320,,"gs=Sao-Paulo,model=8x8x8,image=87,rq_node=0,ac_node=1587,compute_delay_ns=0"
388,0,1587,100.0,397884160,56320,,"gs=Sao-Paulo,model=8x8x8,image=88,rq_node=0,ac_node=1587,compute_delay_ns=0"
389,0,1587,100.0,398940480,56320,,"gs=Sao-Paulo,model=8x8x8,image=89,rq_node=0,ac_node=1587,compute_delay_ns=0"
390,0,1587,100.0,399996800,56320,,"gs=Sao-Paulo,model=8x8x8,image=90,rq_node=0,ac_node=1587,compute_delay_ns=0"
391,0,1587,100.0,401053120,56320,,"gs=Sao-Paulo,model=8x8x8,image=91,rq_node=0,ac_node=1587,compute_delay_ns=0"
392,0,1587,100.0,402109440,56320,,"gs=Sao-Paulo,model=8x8x8,image=92,rq_node=0,ac_node=1587,compute_delay_ns=0"
393,0,1587,100.0,403165760,56320,,"gs=Sao-Paulo,model=8x8x8,image=93,rq_node=0,ac_node=1587,compute_delay_ns=0"
